timestamp,session_id,source_ip,method,path,status,user_agent,category,repetitive_path_count
2026-05-28T09:42:57.238000,malicious_ddos_tool_928b1a,10.2.83.38,GET,/api/search?q=laptop,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T09:26:39.292000,malicious_ddos_tool_d6c844,10.2.15.58,GET,/api/login,200,curl/7.88.1,malicious_crawler,0
2026-05-28T09:57:40.929858,normal_b5b256,192.168.3.186,GET,/api/items/2,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,normal,0
2026-05-28T09:06:00.900000,malicious_ddos_tool_f7d855,10.2.211.173,GET,/api/login,403,curl/7.88.1,malicious_crawler,0
2026-05-28T08:01:59.178000,attack_csrf_25dab6,10.3.208.52,GET,/api/change-password?new=evil123,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,csrf,0
2026-05-28T09:24:10.409878,normal_10268c,192.168.2.236,GET,/api/orders,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,normal,0
2026-05-28T08:01:28.120000,attack_csrf_030f26,10.3.177.125,GET,/api/delete-account?confirm=yes,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,csrf,0
2026-05-28T09:24:55.392000,malicious_distributed_scraper_037578,10.1.6.85,GET,/api/cart,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T08:06:44.424000,malicious_credential_stuffer_c2e671,10.3.154.66,POST,/api/login,403,curl/7.88.1,malicious_crawler,0
2026-05-28T08:02:15.500000,attack_csrf_005f8c,10.4.213.185,GET,/api/change-password?new=evil123,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,csrf,0
2026-05-28T08:01:39.655000,attack_ssrf_3f0782,10.4.182.52,GET,/api/import?source=file:///etc/passwd,200,Go-http-client/2.0,ssrf,0
2026-05-28T08:00:18.673000,attack_xss_272d1d,10.5.152.133,GET,/api/comments?text=<script>document.cookie</script>,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,xss,0
2026-05-28T08:08:28.195000,malicious_credential_stuffer_190128,10.0.147.26,POST,/api/login,403,curl/7.88.1,malicious_crawler,0
2026-05-28T08:08:22.331000,malicious_credential_stuffer_190128,10.0.120.144,POST,/api/login,200,curl/7.88.1,malicious_crawler,0
2026-05-28T08:53:22.645000,malicious_scraper_52feac,10.2.226.139,GET,/api/comments?page=1,200,curl/7.88.1,malicious_crawler,0
2026-05-28T08:13:42.712269,normal_ae4a61,192.168.8.243,GET,/api/products,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,normal,0
2026-05-28T08:40:52.475000,malicious_scraper_01c907,10.0.44.238,GET,/api/items/1,200,python-requests/2.31.0,malicious_crawler,0
2026-05-28T09:51:06.328000,malicious_credential_stuffer_da7f77,10.5.201.199,POST,/api/login,401,curl/7.88.1,malicious_crawler,0
2026-05-28T08:00:40.605000,attack_unauthorized_access_5fd601,10.4.140.218,GET,/admin/users,403,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,unauthorized_access,0
2026-05-28T08:01:38.153000,attack_invalid_item_value_ac2b39,10.3.192.41,GET,/api/products?id=-1,200,python-requests/2.31.0,invalid_item_value,0
2026-05-28T08:32:13.592000,malicious_credential_stuffer_51f9c1,10.2.102.95,POST,/api/login,401,Go-http-client/2.0,malicious_crawler,0
2026-05-28T09:21:35.664000,malicious_ddos_tool_bd0037,10.3.34.45,GET,/api/search?q=laptop,200,curl/7.88.1,malicious_crawler,0
2026-05-28T08:05:08.895475,legit_93c2a2,8.8.8.185,GET,/api/comments,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,0
2026-05-28T08:18:13.859000,malicious_scraper_e97822,10.4.81.211,GET,/api/comments?page=1,200,curl/7.88.1,malicious_crawler,0
2026-05-28T09:35:59.001798,legit_1b9248,8.8.5.198,GET,/api/search?q=laptop,200,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),legit_crawler,0
2026-05-28T08:02:08.170000,attack_csrf_de66b5,10.1.39.90,GET,/api/transfer?amount=1000&to=attacker,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,csrf,0
2026-05-28T08:02:03.566000,attack_csrf_9a7559,10.3.239.35,GET,/api/change-password?new=evil123,200,curl/7.88.1,csrf,0
2026-05-28T08:53:22.146000,malicious_scraper_52feac,10.1.52.225,GET,/api/items/3,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T09:06:00.426000,malicious_ddos_tool_f7d855,10.3.238.82,GET,/api/search?q=laptop,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T09:34:46.002000,malicious_scraper_496bd2,10.5.226.76,GET,/api/items/3,200,python-requests/2.31.0,malicious_crawler,0
2026-05-28T08:00:54.688000,attack_unauthorized_access_26df6d,10.2.253.30,GET,/admin/logs,403,python-requests/2.31.0,unauthorized_access,0
2026-05-28T09:03:07.178000,malicious_credential_stuffer_479bce,10.0.91.215,POST,/api/login,200,curl/7.88.1,malicious_crawler,0
2026-05-28T08:01:00.621000,attack_unauthorized_access_0f5d1c,10.4.73.180,GET,/admin/users,403,Go-http-client/2.0,unauthorized_access,0
2026-05-28T08:41:05.445000,malicious_scraper_01c907,10.5.125.36,GET,/api/comments?page=1,200,python-requests/2.31.0,malicious_crawler,0
2026-05-28T08:00:31.642000,attack_directory_traversal_674155,10.4.172.149,GET,/api/view?name=../../proc/self/environ,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,directory_traversal,0
2026-05-28T08:01:49.639000,attack_ssrf_bfd48a,10.4.151.145,GET,/api/redirect?url=http://internal-admin/,200,curl/7.88.1,ssrf,0
2026-05-28T09:13:35.088000,malicious_distributed_scraper_806139,10.0.9.148,GET,/api/payments,200,curl/7.88.1,distributed_crawler,0
2026-05-28T08:00:41.133000,attack_sensitive_data_leakage_4495f5,10.3.98.123,GET,/api/config/database,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,sensitive_data_leakage,0
2026-05-28T08:02:18.540000,attack_csrf_806e9f,10.3.228.17,GET,/api/change-password?new=evil123,200,python-requests/2.31.0,csrf,0
2026-05-28T09:53:21.786290,normal_c5fabe,192.168.4.136,GET,/api/checkout,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,normal,0
2026-05-28T08:00:56.601000,attack_command_injection_106378,10.2.196.184,GET,/api/dns?domain=example.com|whoami,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,command_injection,0
2026-05-28T09:13:33.015000,malicious_distributed_scraper_625dba,10.0.8.200,GET,/api/payments,200,curl/7.88.1,distributed_crawler,0
2026-05-28T08:01:26.639000,attack_command_injection_9c6f04,10.4.58.13,GET,/api/ping?host=127.0.0.1;id,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,command_injection,0
2026-05-28T09:20:24.173000,malicious_scraper_3009d7,10.0.25.184,GET,/api/products,200,python-requests/2.31.0,malicious_crawler,0
2026-05-28T08:00:06.120000,attack_sql_injection_570764,10.5.63.191,POST,/api/login?username=admin' OR '1'='1,200,python-requests/2.31.0,sql_injection,0
2026-05-28T09:51:59.766000,malicious_distributed_scraper_11ff15,10.2.5.233,GET,/api/search?q=laptop,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T08:01:40.043000,attack_command_injection_ef493b,10.5.24.172,GET,/api/dns?domain=example.com|whoami,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,command_injection,0
2026-05-28T09:13:33.830000,malicious_distributed_scraper_625dba,10.0.8.209,GET,/api/payments,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T08:05:11.571897,legit_93c2a2,8.8.1.74,GET,/api/products,200,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),legit_crawler,0
2026-05-28T08:53:20.074000,malicious_scraper_52feac,10.5.103.117,GET,/api/items/3,200,curl/7.88.1,malicious_crawler,0
2026-05-28T08:00:31.120000,attack_xss_5f1630,10.4.146.6,GET,/api/profile?name=<img src=x onerror=alert(1)>,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,xss,0
2026-05-28T08:00:28.673000,attack_directory_traversal_3c2f7a,10.5.147.250,GET,/api/static/../../../etc/shadow,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,directory_traversal,0
2026-05-28T08:02:10.636000,attack_csrf_cef815,10.5.219.224,GET,/api/transfer?amount=1000&to=attacker,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,csrf,0
2026-05-28T09:20:23.019000,malicious_scraper_3009d7,10.1.73.140,GET,/api/items/3,200,python-requests/2.31.0,malicious_crawler,0
2026-05-28T08:53:15.081000,malicious_scraper_52feac,10.0.120.110,GET,/api/comments?page=2,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T08:00:13.639000,attack_xss_97d831,10.1.158.208,GET,/api/profile?name=<img src=x onerror=alert(1)>,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,xss,0
2026-05-28T08:02:08.901000,malicious_credential_stuffer_0565db,10.0.227.156,POST,/api/login,401,python-requests/2.31.0,malicious_crawler,0
2026-05-28T08:41:04.127000,malicious_scraper_01c907,10.1.210.120,GET,/api/products,200,curl/7.88.1,malicious_crawler,0
2026-05-28T08:04:20.187751,normal_50c47c,192.168.10.225,GET,/api/product/1,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,normal,0
2026-05-28T09:34:50.121000,malicious_scraper_496bd2,10.3.73.208,GET,/api/payments,200,python-requests/2.31.0,malicious_crawler,0
2026-05-28T08:47:20.809000,malicious_scraper_0e340a,10.4.227.183,GET,/api/items/2,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T08:54:05.267000,malicious_ddos_tool_075d5f,10.5.244.24,GET,/api/products,200,curl/7.88.1,malicious_crawler,0
2026-05-28T08:01:48.146000,attack_performance_issue_e5a9be,10.2.205.48,GET,/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a,200,curl/7.88.1,performance_issue,0
2026-05-28T08:02:10.557000,attack_performance_issue_046064,10.2.230.37,GET,/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a/api/search?q=a,200,curl/7.88.1,performance_issue,0
2026-05-28T09:26:41.125000,malicious_ddos_tool_d6c844,10.1.67.68,GET,/api/products,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T08:02:25.141000,attack_performance_issue_284fdd,10.2.225.73,GET,/api/products?page=1000000,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,performance_issue,0
2026-05-28T09:24:56.176000,malicious_distributed_scraper_b98207,10.1.4.13,GET,/api/items/1,200,curl/7.88.1,distributed_crawler,0
2026-05-28T09:06:20.621000,malicious_ddos_tool_e81022,10.1.60.156,GET,/api/search?q=laptop,200,curl/7.88.1,malicious_crawler,0
2026-05-28T08:00:58.092000,attack_unauthorized_access_71ac85,10.4.56.104,GET,/api/users/export,200,curl/7.88.1,unauthorized_access,0
2026-05-28T08:02:29.581000,attack_invalid_item_value_d5401c,10.2.109.174,GET,/api/price?amount=0,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,invalid_item_value,0
2026-05-28T08:40:55.900000,malicious_scraper_01c907,10.3.15.213,GET,/api/products,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T08:11:26.166074,normal_6ef32d,192.168.8.14,GET,/api/profile,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,normal,0
2026-05-28T08:01:56.009000,attack_ssrf_bd5c1e,10.3.16.74,GET,/api/fetch?url=http://169.254.169.254/latest/meta-data/,200,curl/7.88.1,ssrf,0
2026-05-28T08:01:31.052000,attack_ssrf_279a64,10.2.229.216,GET,/api/import?source=file:///etc/passwd,200,python-requests/2.31.0,ssrf,0
2026-05-28T08:02:38.514000,attack_invalid_item_value_110325,10.5.135.115,GET,/api/items/abc!@#,200,python-requests/2.31.0,invalid_item_value,0
2026-05-28T08:00:38.004000,attack_unauthorized_access_a30977,10.2.249.89,GET,/api/internal/metrics,200,python-requests/2.31.0,unauthorized_access,0
2026-05-28T08:00:45.195000,attack_directory_traversal_bbd6d4,10.1.229.98,GET,/api/backup?path=..%2f..%2fconfig,200,curl/7.88.1,directory_traversal,0
2026-05-28T09:24:54.157000,malicious_distributed_scraper_7a2801,10.1.3.72,GET,/api/comments?page=3,200,python-requests/2.31.0,distributed_crawler,0
2026-05-28T09:52:00.480000,malicious_distributed_scraper_447809,10.2.7.75,GET,/api/checkout,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T08:00:58.457000,malicious_scraper_252d2d,10.1.190.21,GET,/api/comments?page=1,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T08:00:52.527000,attack_unauthorized_access_a43072,10.2.162.169,GET,/api/payments,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,unauthorized_access,0
2026-05-28T09:19:42.855695,legit_ebd9fe,8.8.10.14,GET,/api/cart,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,0
2026-05-28T08:01:33.627000,attack_invalid_item_value_e8c6d5,10.1.214.219,GET,/api/rating?score=999,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,invalid_item_value,0
2026-05-28T09:16:01.346000,malicious_credential_stuffer_7b6f3a,10.0.177.236,POST,/api/login,403,curl/7.88.1,malicious_crawler,0
2026-05-28T09:51:39.002532,legit_e4656c,8.8.5.108,GET,/api/comments,200,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),legit_crawler,0
2026-05-28T09:59:38.108000,malicious_credential_stuffer_1e6126,10.0.128.94,POST,/api/login,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T08:00:10.698000,attack_sql_injection_425582,10.3.189.55,GET,/api/items/1 UNION SELECT * FROM users,200,curl/7.88.1,sql_injection,0
2026-05-28T09:37:46.648421,normal_e9e3bc,192.168.7.229,GET,/api/search?q=laptop,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,normal,0
2026-05-28T08:00:22.115000,attack_xss_8d5929,10.5.118.135,GET,/api/products?q=<svg onload=alert(1)>,200,python-requests/2.31.0,xss,0
2026-05-28T08:01:01.558000,malicious_scraper_252d2d,10.5.96.87,GET,/api/product,200,curl/7.88.1,malicious_crawler,0
2026-05-28T08:02:29.081000,attack_invalid_item_value_7f5084,10.2.231.159,GET,/api/price?amount=0,200,python-requests/2.31.0,invalid_item_value,0
2026-05-28T09:35:37.677000,malicious_credential_stuffer_d6f267,10.1.65.91,POST,/api/login,401,Go-http-client/2.0,malicious_crawler,0
2026-05-28T08:48:24.565000,malicious_crowdsourced_2056fd,157.56.218.249,GET,/api/items/20,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,crowdsourced_crawler,0
2026-05-28T08:01:00.041000,attack_sensitive_data_leakage_88d0f3,10.5.120.216,GET,/api/.env,200,Go-http-client/2.0,sensitive_data_leakage,0
2026-05-28T09:09:30.392000,malicious_ddos_tool_a83081,10.5.241.246,GET,/api/login,200,curl/7.88.1,malicious_crawler,0
2026-05-28T08:00:59.582000,attack_unauthorized_access_8aa9e4,10.4.102.171,GET,/api/internal/metrics,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,unauthorized_access,0
2026-05-28T09:21:58.286368,legit_a6146d,8.8.5.95,GET,/api/comments,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,0
2026-05-28T08:00:35.603000,attack_directory_traversal_906f66,10.5.134.37,GET,/api/download?file=../../etc/passwd,200,Go-http-client/2.0,directory_traversal,0
2026-05-28T08:47:23.686000,malicious_ddos_tool_1e5706,10.0.147.25,GET,/api/search?q=laptop,200,curl/7.88.1,malicious_crawler,0
2026-05-28T09:05:58.114000,malicious_ddos_tool_f7d855,10.1.69.240,GET,/api/products,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T08:00:26.085000,attack_directory_traversal_6123a5,10.4.242.85,GET,/api/export?file=....//....//etc/hosts,200,python-requests/2.31.0,directory_traversal,0
2026-05-28T08:01:44.502000,attack_command_injection_3d828b,10.3.91.15,GET,/api/exec?cmd=cat /etc/passwd,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,command_injection,0
2026-05-28T09:24:54.091000,malicious_distributed_scraper_6160f2,10.1.9.40,GET,/api/payments,200,python-requests/2.31.0,distributed_crawler,0
2026-05-28T09:09:29.007000,malicious_ddos_tool_a83081,10.1.249.63,GET,/api/products,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T08:49:27.292000,malicious_scraper_d36a00,10.5.100.181,GET,/api/items/1,200,curl/7.88.1,malicious_crawler,0
2026-05-28T08:47:22.060000,malicious_ddos_tool_1e5706,10.0.82.237,GET,/api/products,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T08:00:27.512000,attack_directory_traversal_a604ad,10.4.22.126,GET,/api/backup?path=..%2f..%2fconfig,200,curl/7.88.1,directory_traversal,0
2026-05-28T08:00:00.174000,attack_sql_injection_1f0d35,10.4.96.101,POST,/api/login?user=admin'--,200,Go-http-client/2.0,sql_injection,0
2026-05-28T09:34:33.628000,malicious_credential_stuffer_96fef4,10.5.68.120,POST,/api/login,403,Go-http-client/2.0,malicious_crawler,0
2026-05-28T08:02:47.196000,attack_invalid_item_value_1adbfb,10.2.148.189,GET,/api/products?id=-1,200,Go-http-client/2.0,invalid_item_value,0
2026-05-28T08:01:16.037000,attack_ssrf_cb043f,10.1.115.115,GET,/api/redirect?url=http://internal-admin/,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,ssrf,0
2026-05-28T08:00:00.182000,attack_sql_injection_b88422,10.1.212.207,POST,/api/login?user=admin'--,200,Go-http-client/2.0,sql_injection,0
2026-05-28T09:24:54.874000,malicious_distributed_scraper_81194d,10.1.11.220,GET,/api/items/1,200,curl/7.88.1,distributed_crawler,0
2026-05-28T08:24:09.678368,legit_56cea1,8.8.4.114,GET,/api/items/2,200,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),legit_crawler,0
2026-05-28T09:35:30.863000,malicious_scraper_2551dc,10.0.198.56,GET,/api/comments?page=3,200,python-requests/2.31.0,malicious_crawler,0
2026-05-28T09:16:01.899000,malicious_credential_stuffer_7b6f3a,10.4.154.137,POST,/api/login,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T08:42:44.798000,malicious_credential_stuffer_bfdb37,10.5.89.90,POST,/api/login,401,curl/7.88.1,malicious_crawler,0
2026-05-28T09:13:33.744000,malicious_distributed_scraper_f71de9,10.0.5.34,GET,/api/orders,200,python-requests/2.31.0,distributed_crawler,0
2026-05-28T08:02:38.093000,attack_invalid_item_value_49533f,10.5.78.8,GET,/api/price?amount=0,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,invalid_item_value,0
2026-05-28T08:00:07.570000,attack_sql_injection_88007f,10.3.5.34,GET,/api/products?id=1 AND 1=1,200,curl/7.88.1,sql_injection,0
2026-05-28T08:00:38.173000,attack_unauthorized_access_b14190,10.4.231.131,GET,/admin/logs,403,python-requests/2.31.0,unauthorized_access,0
2026-05-28T08:23:49.900748,normal_a8dbe3,192.168.1.238,GET,/api/search?q=laptop,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,normal,0
2026-05-28T08:01:10.181000,attack_sensitive_data_leakage_52dd07,10.2.209.155,GET,/api/.env,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,sensitive_data_leakage,0
2026-05-28T09:13:33.288000,malicious_distributed_scraper_625dba,10.0.8.190,GET,/api/payments,200,python-requests/2.31.0,distributed_crawler,0
2026-05-28T09:21:34.958000,malicious_ddos_tool_bd0037,10.4.63.241,GET,/api/login,200,Go-http-client/2.0,malicious_crawler,0
2026-05-28T09:56:22.029000,malicious_ddos_tool_3f5223,10.1.131.96,GET,/api/products,200,curl/7.88.1,malicious_crawler,0
2026-05-28T08:02:11.628000,attack_performance_issue_ec09b4,10.3.137.87,GET,/api/report?year=2099&month=13,200,Go-http-client/2.0,performance_issue,0
2026-05-28T08:01:16.154000,attack_csrf_e41a01,10.3.0.211,GET,/api/change-password?new=evil123,200,curl/7.88.1,csrf,0
2026-05-28T08:36:01.094967,legit_fac687,8.8.5.230,GET,/api/product/1,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,0
2026-05-28T08:00:02.552000,attack_sql_injection_78ed6f,10.2.132.194,GET,/api/products?id=1 AND 1=1,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,sql_injection,0
