timestamp,session_id,source_ip,method,path,status,user_agent,category,repetitive_path_count
2026-05-28T09:00:03.150000,malicious_scraper_cb724759,10.0.0.84,GET,/api/items/2,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T10:00:07.198000,malicious_credential_stuffer_61af5fcb,10.0.1.169,GET,/api/items/1,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,2
2026-05-28T08:56:11.244228,legit_f6afb30c,,GET,/api/profile,200,Mozilla/5.0 (compatible; DuckDuckBot-Https/1.1; +https://duckduckgo.com/duckduckbot),legit_crawler,1
2026-05-28T09:00:03.789000,malicious_scraper_96bafc05,10.0.2.57,GET,/api/payments,200,Go-http-client/2.0,distributed_crawler,1
2026-05-28T10:00:06.682000,malicious_credential_stuffer_61af5fcb,10.0.5.108,GET,/api/products,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,2
2026-05-28T10:00:06.969000,malicious_credential_stuffer_48030388,10.0.2.12,GET,/api/payments,429,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,4
2026-05-28T09:00:04.285000,malicious_scraper_3afa30ae,10.0.0.12,GET,/api/items/2,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T10:00:02.603000,malicious_ddos_tool_7c744270,10.0.0.87,GET,/api/product,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,1
2026-05-28T10:00:03.853000,malicious_ddos_tool_9773e939,10.0.0.214,GET,/admin/users,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,2
2026-05-28T10:00:08.310000,malicious_ddos_tool_7c744270,10.0.3.104,GET,/api/payments,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,8
2026-05-28T08:34:27.737564,legit_dcf819c4,,GET,/api/items/3,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,1
2026-05-28T10:00:05.616000,malicious_credential_stuffer_090c8ed3,10.0.2.101,GET,/api/users/export,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,4
2026-05-28T08:29:53.486279,normal_fa2acf8b,,GET,/api/product,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,normal,0
2026-05-28T10:00:02.658000,malicious_credential_stuffer_4ef56032,10.0.2.148,GET,/api/users/export,429,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,0
2026-05-28T09:42:53.733895,legit_861142cf,,GET,/api/comments,200,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),legit_crawler,3
2026-05-28T10:00:03.825000,malicious_ddos_tool_c68790ef,10.0.5.139,GET,/api/items/2,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,2
2026-05-28T09:00:09.188000,malicious_scraper_5db41985,10.0.2.121,GET,/api/comments?page=1,200,Go-http-client/2.0,distributed_crawler,3
2026-05-28T10:00:02.670000,malicious_ddos_tool_90147e1f,10.0.2.24,GET,/admin/users,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,0
2026-05-28T10:00:02.033000,malicious_credential_stuffer_009c5df2,10.0.0.129,GET,/admin/config,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,0
2026-05-28T09:00:02.095000,malicious_scraper_1303e619,10.0.2.113,GET,/api/products,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T10:45:58.781000,malicious_crowdsourced_515a734e,92.54.148.202,GET,/api/items/17,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,crowdsourced_crawler,0
2026-05-28T10:00:06.934000,malicious_credential_stuffer_61af5fcb,10.0.2.180,GET,/api/items/3,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T10:00:10.982000,malicious_credential_stuffer_61af5fcb,10.0.1.48,GET,/api/product,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,3
2026-05-28T09:27:27.392397,normal_45276115,,GET,/api/comments,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,normal,0
2026-05-28T10:00:05.617000,malicious_credential_stuffer_11e9ced4,10.0.0.213,GET,/admin/users,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,2
2026-05-28T10:00:05.249000,malicious_credential_stuffer_090c8ed3,10.0.2.22,GET,/api/items/2,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,2
2026-05-28T09:09:44.388532,normal_c944c454,,GET,/api/items/1,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,normal,0
2026-05-28T08:20:30.098419,legit_02ffa449,,GET,/api/profile,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,1
2026-05-28T10:00:06.285000,malicious_credential_stuffer_11e9ced4,10.0.4.230,GET,/api/products,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,2
2026-05-28T10:00:06.014000,malicious_credential_stuffer_fb334178,10.0.3.24,GET,/admin/config,403,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,3
2026-05-28T08:21:14.392510,normal_04c3e107,,GET,/api/items/3,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,normal,0
2026-05-28T10:00:08.902000,malicious_credential_stuffer_2e844a93,10.0.4.90,GET,/api/items/1,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,2
2026-05-28T10:00:04.695000,malicious_ddos_tool_9fb7b132,10.0.0.59,GET,/api/product,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,2
2026-05-28T10:00:01.562000,malicious_credential_stuffer_19f584db,10.0.5.121,GET,/admin/users,500,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,0
2026-05-28T09:00:09.510000,malicious_scraper_520bdb2c,10.0.2.192,GET,/api/comments?page=2,200,Go-http-client/2.0,distributed_crawler,3
2026-05-28T09:00:01.284000,malicious_scraper_2c7e2acb,10.0.2.174,GET,/api/comments?page=1,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T08:56:02.687622,legit_f6afb30c,,GET,/api/search?q=phone,200,Mozilla/5.0 (compatible; DuckDuckBot-Https/1.1; +https://duckduckgo.com/duckduckbot),legit_crawler,1
2026-05-28T08:56:04.833675,legit_f6afb30c,,GET,/api/items/1,200,Mozilla/5.0 (compatible; DuckDuckBot-Https/1.1; +https://duckduckgo.com/duckduckbot),legit_crawler,1
2026-05-28T09:00:02.578000,malicious_scraper_cb724759,10.0.4.69,GET,/admin/config,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T09:00:04.912000,malicious_scraper_715396e8,10.0.4.249,GET,/api/items/2,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T08:43:03.006013,normal_66bf5c47,,GET,/api/product,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,normal,0
2026-05-28T09:00:06.850000,malicious_scraper_5db41985,10.0.2.170,GET,/api/items/1,200,Go-http-client/2.0,distributed_crawler,2
2026-05-28T10:00:03.811000,malicious_credential_stuffer_11e9ced4,10.0.2.142,GET,/admin/config,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T09:00:06.799000,malicious_scraper_96bafc05,10.0.3.149,GET,/api/comments?page=1,200,Go-http-client/2.0,distributed_crawler,3
2026-05-28T09:00:08.588000,malicious_scraper_5db41985,10.0.2.12,GET,/api/items/1,200,Go-http-client/2.0,distributed_crawler,3
2026-05-28T09:00:07.427000,malicious_scraper_5db41985,10.0.2.79,GET,/api/comments?page=1,200,Go-http-client/2.0,distributed_crawler,2
2026-05-28T08:55:50.162586,legit_f6afb30c,,GET,/api/search?q=phone,200,Mozilla/5.0 (compatible; DuckDuckBot-Https/1.1; +https://duckduckgo.com/duckduckbot),legit_crawler,0
2026-05-28T10:00:07.675000,malicious_ddos_tool_447a3068,10.0.1.189,GET,/api/payments,500,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,4
2026-05-28T09:00:02.038000,malicious_scraper_53e9ecba,10.0.5.49,GET,/api/users/export,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T10:00:03.292000,malicious_credential_stuffer_d683955e,10.0.4.124,GET,/api/items/1,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,0
2026-05-28T10:00:04.206000,malicious_ddos_tool_c68790ef,10.0.2.1,GET,/admin/users,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,5
2026-05-28T09:00:05.666000,malicious_scraper_520bdb2c,10.0.1.213,GET,/api/comments?page=2,200,Go-http-client/2.0,distributed_crawler,1
2026-05-28T10:00:01.971000,malicious_ddos_tool_c68790ef,10.0.3.26,GET,/admin/config,500,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,0
2026-05-28T10:00:03.130000,malicious_ddos_tool_b98749a7,10.0.2.212,GET,/admin/config,403,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,1
2026-05-28T09:00:03.430000,malicious_scraper_5db41985,10.0.4.207,GET,/api/product,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T10:00:07.891000,malicious_credential_stuffer_48030388,10.0.2.204,GET,/admin/users,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,4
2026-05-28T09:00:09.724000,malicious_scraper_520bdb2c,10.0.4.189,GET,/api/items/2,200,Go-http-client/2.0,distributed_crawler,2
2026-05-28T10:00:06.522000,malicious_credential_stuffer_19f584db,10.0.1.77,GET,/api/comments?page=1,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,3
2026-05-28T09:00:02.974000,malicious_scraper_715396e8,10.0.4.108,GET,/api/users/export,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T09:00:02.885000,malicious_scraper_e8715a09,10.0.1.237,GET,/admin/users,200,Go-http-client/2.0,distributed_crawler,1
2026-05-28T10:00:08.981000,malicious_ddos_tool_9fb7b132,10.0.5.22,GET,/api/payments,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,9
2026-05-28T10:00:04.358000,malicious_credential_stuffer_4ef56032,10.0.4.122,GET,/api/comments?page=1,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,2
2026-05-28T10:00:02.676000,malicious_ddos_tool_c68790ef,10.0.1.188,GET,/admin/config,403,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,1
2026-05-28T09:00:01.808000,malicious_scraper_1303e619,10.0.1.69,GET,/api/comments?page=1,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T10:00:00.740000,malicious_credential_stuffer_090c8ed3,10.0.2.36,GET,/admin/backups,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T09:00:04.586000,malicious_scraper_53e9ecba,10.0.0.80,GET,/api/comments?page=1,200,Go-http-client/2.0,distributed_crawler,1
2026-05-28T08:22:29.931947,normal_4f8891b6,,GET,/api/orders,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,normal,0
2026-05-28T10:00:01.314000,malicious_credential_stuffer_fb334178,10.0.2.117,GET,/api/products,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,0
2026-05-28T08:05:35.757784,legit_11881cc1,,GET,/api/search?q=books,200,Mozilla/5.0 (compatible; DuckDuckBot-Https/1.1; +https://duckduckgo.com/duckduckbot),legit_crawler,1
2026-05-28T10:00:03.035000,malicious_credential_stuffer_61af5fcb,10.0.3.71,GET,/admin/config,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,0
2026-05-28T09:00:05.102000,malicious_scraper_53e9ecba,10.0.5.172,GET,/admin/config,429,Go-http-client/2.0,distributed_crawler,1
2026-05-28T10:00:03.809000,malicious_credential_stuffer_009c5df2,10.0.0.2,GET,/api/payments,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T10:00:04.751000,malicious_ddos_tool_50995b82,10.0.4.6,GET,/admin/config,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,3
2026-05-28T10:00:05.994000,malicious_ddos_tool_0e86eca6,10.0.4.115,GET,/api/product,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,3
2026-05-28T08:08:10.449384,normal_270dc315,,GET,/api/products,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,normal,0
2026-05-28T08:07:36.053087,normal_270dc315,,GET,/api/items/2,200,Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/120.0.0.0,normal,0
2026-05-28T10:00:07.949000,malicious_credential_stuffer_2e844a93,10.0.1.77,GET,/api/users/export,500,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,4
2026-05-28T08:55:52.853506,legit_f6afb30c,,GET,/api/items/1,200,Mozilla/5.0 (compatible; DuckDuckBot-Https/1.1; +https://duckduckgo.com/duckduckbot),legit_crawler,0
2026-05-28T10:00:01.232000,malicious_ddos_tool_50995b82,10.0.5.114,GET,/api/items/2,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,0
2026-05-28T08:35:00.950648,legit_dcf819c4,,GET,/api/items/1,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,4
2026-05-28T10:00:04.242000,malicious_ddos_tool_0e86eca6,10.0.4.25,GET,/api/product,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,1
2026-05-28T08:37:16.467792,normal_2ee273ca,,GET,/api/logout,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,normal,0
2026-05-28T10:00:01.628000,malicious_ddos_tool_7c744270,10.0.2.118,GET,/api/product,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,0
2026-05-28T10:00:04.079000,malicious_credential_stuffer_fb334178,10.0.3.40,GET,/admin/config,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,2
2026-05-28T09:04:27.239332,normal_8f4d8c50,,GET,/api/search?q=laptop,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,normal,0
2026-05-28T09:00:06.189000,malicious_scraper_5db41985,10.0.5.105,GET,/api/comments?page=2,200,Go-http-client/2.0,distributed_crawler,1
2026-05-28T09:00:05.441000,malicious_scraper_e8715a09,10.0.1.121,GET,/api/items/3,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T10:37:35.586000,malicious_crowdsourced_c309c4a0,73.35.99.82,GET,/api/comments?page=2,200,Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) Mobile/15E148,crowdsourced_crawler,0
2026-05-28T09:09:19.404802,normal_c944c454,,GET,/api/search?q=laptop,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,normal,0
2026-05-28T09:00:07.051000,malicious_scraper_96bafc05,10.0.5.230,GET,/api/products,200,Go-http-client/2.0,distributed_crawler,3
2026-05-28T10:00:05.692000,malicious_credential_stuffer_d683955e,10.0.5.60,GET,/admin/users,403,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,3
2026-05-28T10:00:01.627000,malicious_ddos_tool_c68790ef,10.0.3.249,GET,/api/payments,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,0
2026-05-28T10:22:26.942000,malicious_crowdsourced_d1cd6724,2.160.126.202,GET,/api/profile,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,crowdsourced_crawler,0
2026-05-28T10:00:07.631000,malicious_credential_stuffer_e0ec8afb,10.0.0.96,GET,/api/payments,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,3
2026-05-28T09:09:54.322551,normal_c944c454,,GET,/api/comments,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,normal,0
2026-05-28T08:55:58.783718,legit_f6afb30c,,GET,/api/products,200,Mozilla/5.0 (compatible; DuckDuckBot-Https/1.1; +https://duckduckgo.com/duckduckbot),legit_crawler,1
2026-05-28T09:00:04.765000,malicious_scraper_96bafc05,10.0.5.20,GET,/api/comments?page=1,200,Go-http-client/2.0,distributed_crawler,2
2026-05-28T10:00:02.948000,malicious_credential_stuffer_48030388,10.0.5.140,GET,/admin/config,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,0
2026-05-28T10:00:06.533000,malicious_ddos_tool_b98749a7,10.0.1.166,GET,/admin/config,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,5
2026-05-28T10:00:04.405000,malicious_ddos_tool_b98749a7,10.0.0.4,GET,/api/payments,429,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,4
2026-05-28T09:00:02.910000,malicious_scraper_53e9ecba,10.0.2.235,GET,/api/items/3,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T09:00:09.404000,malicious_scraper_5db41985,10.0.0.103,GET,/api/payments,429,Go-http-client/2.0,distributed_crawler,3
2026-05-28T10:00:10.998000,malicious_credential_stuffer_48030388,10.0.0.113,GET,/api/items/1,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,4
2026-05-28T10:00:06.198000,malicious_credential_stuffer_61af5fcb,10.0.3.254,GET,/admin/config,500,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,2
2026-05-28T10:00:01.400000,malicious_credential_stuffer_11e9ced4,10.0.0.7,GET,/api/comments?page=1,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,0
2026-05-28T09:00:02.374000,malicious_scraper_2c7e2acb,10.0.1.34,GET,/api/items/2,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T10:00:04.857000,malicious_ddos_tool_9fb7b132,10.0.0.121,GET,/admin/users,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,1
2026-05-28T10:00:08.346000,malicious_credential_stuffer_2e844a93,10.0.1.54,GET,/api/payments,500,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,2
2026-05-28T10:00:03.503000,malicious_credential_stuffer_11e9ced4,10.0.1.32,GET,/api/users/export,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T08:05:33.786059,legit_11881cc1,,GET,/api/search?q=phone,200,Mozilla/5.0 (compatible; DuckDuckBot-Https/1.1; +https://duckduckgo.com/duckduckbot),legit_crawler,1
2026-05-28T08:43:22.923122,normal_66bf5c47,,GET,/api/product,200,Mozilla/5.0 (X11; Linux x86_64) Firefox/118.0,normal,0
2026-05-28T08:37:20.968841,normal_2ee273ca,,POST,/api/login,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,normal,0
2026-05-28T10:00:04.488000,malicious_ddos_tool_b98749a7,10.0.1.211,GET,/admin/config,500,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,3
2026-05-28T10:00:03.089000,malicious_ddos_tool_447a3068,10.0.5.56,GET,/api/payments,429,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,0
2026-05-28T10:00:03.594000,malicious_ddos_tool_3f66ff9a,10.0.3.228,GET,/api/payments,403,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,0
2026-05-28T10:00:02.749000,malicious_credential_stuffer_2e844a93,10.0.5.158,GET,/api/comments?page=1,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,0
2026-05-28T10:00:09.866000,malicious_ddos_tool_b98749a7,10.0.1.46,GET,/api/items/2,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,8
2026-05-28T09:00:04.485000,malicious_scraper_e8715a09,10.0.4.139,GET,/api/users/export,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T10:00:02.171000,malicious_credential_stuffer_009c5df2,10.0.0.26,GET,/api/payments,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,0
2026-05-28T08:34:34.565071,legit_dcf819c4,,GET,/api/search?q=phone,200,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),legit_crawler,2
2026-05-28T09:00:01.473000,malicious_scraper_cb724759,10.0.3.254,GET,/api/users/export,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T10:00:01.390000,malicious_ddos_tool_c68790ef,10.0.5.1,GET,/api/product,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,0
2026-05-28T09:00:04.396000,malicious_scraper_2c7e2acb,10.0.4.227,GET,/api/users/export,403,Go-http-client/2.0,distributed_crawler,2
2026-05-28T10:00:05.105000,malicious_ddos_tool_9773e939,10.0.0.219,GET,/api/product,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,2
2026-05-28T09:00:02.767000,malicious_scraper_53e9ecba,10.0.4.134,GET,/api/products,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T09:00:09.325000,malicious_scraper_5db41985,10.0.1.248,GET,/api/products,200,Go-http-client/2.0,distributed_crawler,3
2026-05-28T10:00:03.429000,malicious_credential_stuffer_009c5df2,10.0.5.98,GET,/api/comments?page=1,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,1
2026-05-28T09:09:29.251558,normal_c944c454,,GET,/api/comments,200,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Safari/605.1.15,normal,0
2026-05-28T10:00:03.566000,malicious_credential_stuffer_48030388,10.0.5.16,GET,/api/items/3,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,0
2026-05-28T08:56:22.572810,legit_f6afb30c,,GET,/api/comments,200,Mozilla/5.0 (compatible; DuckDuckBot-Https/1.1; +https://duckduckgo.com/duckduckbot),legit_crawler,2
2026-05-28T10:00:02.225000,malicious_ddos_tool_7c744270,10.0.2.144,GET,/api/users/export,200,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,0
2026-05-28T10:00:05.926000,malicious_credential_stuffer_4ef56032,10.0.4.186,GET,/api/items/2,200,Scrapy/2.9.0 (+https://scrapy.org),distributed_crawler,2
2026-05-28T08:05:44.311231,legit_11881cc1,,GET,/api/products,200,Mozilla/5.0 (compatible; DuckDuckBot-Https/1.1; +https://duckduckgo.com/duckduckbot),legit_crawler,2
2026-05-28T09:00:07.964000,malicious_scraper_5db41985,10.0.5.151,GET,/api/comments?page=2,200,Go-http-client/2.0,distributed_crawler,2
2026-05-28T09:00:03.285000,malicious_scraper_715396e8,10.0.3.158,GET,/api/product,200,Go-http-client/2.0,distributed_crawler,0
2026-05-28T10:00:06.709000,malicious_ddos_tool_0e86eca6,10.0.4.247,GET,/admin/users,500,Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/),distributed_crawler,4
2026-05-28T09:00:02.275000,malicious_scraper_3afa30ae,10.0.2.87,GET,/api/items/1,200,Go-http-client/2.0,distributed_crawler,0
